symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of,confluence_count,confluence_timeframes,merged_from,primary_timeframe,primary_base_time
SPY,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-05-19T00:00:00-04:00,739.3,727.82,734.78,737.65,731.53,733.73,6.12,1.13,-0.94,1.3,5.28,0.95,fresh,0,False,9.75,2026-05-20T00:00:00-04:00,2026-05-20 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,22,"1D,4H,3H,2H,90m,1H",1D demand 731.53-734.78 DBR; 1D demand 729.75-735.05 RBR; 4H demand 737.41-738.67 DBR; 4H demand 732.58-735.89 DBR; 4H demand 729.75-731.56 DBR; 4H demand 727.82-730.02 RBR; 3H demand 737.41-738.67 DBR; 3H demand 729.75-731.56 DBR; 3H demand 731.83-734.92 DBR; 3H demand 731.74-734.75 DBR; 2H demand 737.03-738.80 DBR; 2H demand 732.58-735.89 DBR; 2H demand 729.75-731.56 DBR; 90m demand 732.58-734.41 DBR; 90m demand 729.99-731.56 RBR; 90m demand 737.03-739.30 DBR; 90m demand 731.53-732.99 DBR; 90m demand 737.41-738.67 DBR; 90m demand 730.53-731.68 RBR; 1H demand 732.58-734.79 DBR; 1H demand 731.53-732.42 DBR; 1H demand 732.11-732.74 DBR,1D,2026-05-19T00:00:00-04:00
SPY,3H/2H/90m,supply,DBD/RBD,2026-05-15T10:30:00-04:00,743.46,741.15,741.15,742.95,739.11,742.52,3.84,1.22,-1.76,-1.07,2.51,1.6,multiple_tests,4,False,5.67,2026-05-15T13:30:00-04:00,2026-05-15 13:30:00-04:00,,2026-05-21T13:30:00-04:00,2026-05-21T16:00:00-04:00,3,"3H,2H,90m",3H supply 741.15-742.95 DBD; 2H supply 741.32-743.46 RBD; 90m supply 741.64-743.46 RBD,3H,2026-05-15T10:30:00-04:00
SPY,4H/3H/2H/90m/1H,supply,RBD,2026-05-14T14:30:00-04:00,749.53,746.92,747.55,748.69,747.36,748.15,1.33,0.83,0.73,-2.35,11.7,0.82,fresh,0,False,10.43,2026-05-15T06:30:00-04:00,2026-05-15 06:30:00-04:00,,,2026-05-21T16:00:00-04:00,6,"4H,3H,2H,90m,1H",4H supply 747.55-748.69 RBD; 3H supply 746.92-748.69 RBD; 2H supply 747.55-748.69 RBD; 90m supply 748.15-748.69 RBD; 1H supply 748.08-748.68 RBD; 1H supply 748.00-749.53 RBD,4H,2026-05-14T14:30:00-04:00
TEM,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-30T00:00:00-04:00,42.95,41.73,42.36,43.17,41.73,42.37,1.44,0.97,-1.25,1.13,187.0,0.9,fresh,0,False,9.53,2026-03-31T00:00:00-04:00,2026-03-31 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,8,"1D,4H,3H,2H,90m,1H",1D demand 41.73-42.37 DBR; 4H demand 41.73-42.35 RBR; 3H demand 41.73-42.35 RBR; 2H demand 41.73-42.35 RBR; 2H demand 41.90-42.36 DBR; 90m demand 41.73-42.35 RBR; 90m demand 41.90-42.36 DBR; 1H demand 42.41-42.95 RBR,1D,2026-03-30T00:00:00-04:00
TEM,4H/3H/2H,demand,DBR/RBR,2026-04-10T14:30:00-04:00,43.69,42.41,43.03,43.08,42.41,42.95,0.67,1.44,-1.6,1.87,36.13,1.24,fresh,0,False,8.11,2026-04-13T06:30:00-04:00,2026-04-13 06:30:00-04:00,,2026-05-19T06:30:00-04:00,2026-05-21T16:00:00-04:00,5,"4H,3H,2H",4H demand 42.41-43.03 DBR; 4H demand 43.13-43.61 DBR; 3H demand 43.13-43.69 DBR; 2H demand 42.41-43.03 DBR; 2H demand 43.13-43.61 RBR,4H,2026-04-10T14:30:00-04:00
TEM,1D/2H/1H,demand,DBR,2026-05-18T00:00:00-04:00,44.27,43.13,44.1,45.72,43.13,43.62,2.59,0.99,-0.66,0.68,4.87,0.97,fresh,0,False,9.15,2026-05-19T00:00:00-04:00,2026-05-19 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,4,"1D,2H,1H",1D demand 43.13-44.10 DBR; 2H demand 43.65-43.88 DBR; 2H demand 43.40-43.54 DBR; 1H demand 43.65-44.27 DBR,1D,2026-05-18T00:00:00-04:00
TEM,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-05-21T06:30:00-04:00,45.58,44.3,45.32,45.48,44.59,45.15,0.89,0.48,-0.35,0.61,4.34,0.95,fresh,0,False,8.06,2026-05-21T10:30:00-04:00,2026-05-21 10:30:00-04:00,,,2026-05-21T16:00:00-04:00,11,"4H,3H,2H,90m,1H",4H demand 44.59-45.32 DBR; 4H demand 44.30-45.16 DBR; 3H demand 44.59-45.32 DBR; 3H demand 45.02-45.29 RBR; 2H demand 44.99-45.25 DBR; 2H demand 45.02-45.22 RBR; 90m demand 44.59-45.32 DBR; 90m demand 45.04-45.30 DBR; 1H demand 44.59-45.32 DBR; 1H demand 45.04-45.58 DBR; 1H demand 45.03-45.29 RBR,4H,2026-05-21T06:30:00-04:00
TEM,90m/1H,demand,RBR,2026-05-21T13:30:00-04:00,46.07,45.53,45.68,46.15,45.53,45.7,0.62,0.56,-0.25,0.83,41.25,1.05,fresh,0,False,6.13,2026-05-21T15:00:00-04:00,2026-05-21 15:00:00-04:00,,,2026-05-21T16:00:00-04:00,2,"90m,1H",90m demand 45.53-45.70 RBR; 1H demand 45.53-46.07 RBR,90m,2026-05-21T13:30:00-04:00
TEM,1D,supply,DBD,2026-05-14T00:00:00-04:00,47.77,45.48,45.9,47.77,45.12,45.48,2.65,1.03,-0.5,-0.53,2.33,0.94,multiple_tests,4,False,4.97,2026-05-15T00:00:00-04:00,2026-05-15 00:00:00-04:00,,2026-05-21T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 45.48-47.77 DBD,1D,2026-05-14T00:00:00-04:00
TEM,4H/2H,supply,RBD,2026-05-12T14:30:00-04:00,47.05,46.69,46.69,47.05,46.43,46.94,0.62,0.47,-0.32,-0.81,3.64,0.53,one_test,1,False,5.34,2026-05-13T06:30:00-04:00,2026-05-13 06:30:00-04:00,,2026-05-14T06:30:00-04:00,2026-05-21T16:00:00-04:00,2,"4H,2H",4H supply 46.69-47.05 RBD; 2H supply 46.69-47.05 RBD,4H,2026-05-12T14:30:00-04:00
TEM,3H/2H/90m,supply,DBD,2026-05-12T07:30:00-04:00,48.13,47.48,48.09,48.13,46.8,47.48,1.33,0.57,-0.74,-0.7,2.02,1.07,one_test,1,False,5.77,2026-05-12T10:30:00-04:00,2026-05-12 10:30:00-04:00,,2026-05-14T07:30:00-04:00,2026-05-21T16:00:00-04:00,3,"3H,2H,90m",3H supply 47.48-48.13 DBD; 2H supply 47.48-48.13 DBD; 90m supply 47.48-48.13 DBD,3H,2026-05-12T07:30:00-04:00
TEM,4H/3H/90m/1H,supply,DBD/RBD,2026-05-11T10:30:00-04:00,49.38,48.46,48.95,49.31,48.53,48.81,0.78,1.34,-0.6,-0.2,2.64,0.89,fresh,0,False,7.59,2026-05-11T14:30:00-04:00,2026-05-11 14:30:00-04:00,,,2026-05-21T16:00:00-04:00,7,"4H,3H,90m,1H",4H supply 48.81-49.31 DBD; 3H supply 48.46-49.38 DBD; 90m supply 48.73-49.38 RBD; 90m supply 48.95-49.31 DBD; 1H supply 48.46-48.66 DBD; 1H supply 48.73-49.29 RBD; 1H supply 48.93-49.23 RBD,4H,2026-05-11T10:30:00-04:00
TEM,4H/2H/1H,supply,RBD,2026-05-06T14:30:00-04:00,53.72,53.22,53.45,53.72,52.34,53.47,1.38,1.27,1.59,-1.75,133.25,1.19,fresh,0,False,9.4,2026-05-07T06:30:00-04:00,2026-05-07 06:30:00-04:00,,,2026-05-21T16:00:00-04:00,3,"4H,2H,1H",4H supply 53.45-53.72 RBD; 2H supply 53.45-53.72 RBD; 1H supply 53.22-53.72 RBD,4H,2026-05-06T14:30:00-04:00
TEM,4H/3H/2H/90m,supply,DBD/RBD,2026-05-05T14:30:00-04:00,54.58,53.96,53.97,54.41,53.55,54.09,0.86,0.94,-0.25,-2.27,26.5,3.07,fresh,0,False,11.77,2026-05-06T06:30:00-04:00,2026-05-06 06:30:00-04:00,,,2026-05-21T16:00:00-04:00,6,"4H,3H,2H,90m",4H supply 53.97-54.41 RBD; 3H supply 53.96-54.41 RBD; 2H supply 53.97-54.41 RBD; 2H supply 54.28-54.58 DBD; 90m supply 54.09-54.41 DBD; 90m supply 54.28-54.58 DBD,4H,2026-05-05T14:30:00-04:00
TEM,3H,supply,RBD,2026-05-04T13:30:00-04:00,56.26,55.0,55.0,56.26,54.94,55.8,1.32,1.34,0.17,-1.0,2.01,1.02,fresh,0,False,6.52,2026-05-05T07:30:00-04:00,2026-05-05 07:30:00-04:00,,,2026-05-21T16:00:00-04:00,1,3H,3H supply 55.00-56.26 RBD,3H,2026-05-04T13:30:00-04:00
TEM,1D,supply,DBD,2026-04-22T00:00:00-04:00,57.4,55.51,56.45,57.4,54.86,55.51,2.54,0.69,-0.41,-1.32,3.08,1.03,multiple_tests,4,False,5.85,2026-04-23T00:00:00-04:00,2026-04-23 00:00:00-04:00,,2026-05-05T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 55.51-57.40 DBD,1D,2026-04-22T00:00:00-04:00
TEM,4H/2H/90m/1H,supply,DBD/RBD,2026-05-04T14:30:00-04:00,56.26,55.6,55.87,56.26,55.63,55.8,0.63,0.97,0.17,-1.01,24.77,1.02,fresh,0,False,8.76,2026-05-05T06:30:00-04:00,2026-05-05 06:30:00-04:00,,,2026-05-21T16:00:00-04:00,6,"4H,2H,90m,1H",4H supply 55.80-56.26 DBD; 2H supply 55.80-56.26 RBD; 90m supply 55.80-56.26 RBD; 1H supply 55.80-56.20 DBD; 1H supply 56.05-56.26 RBD; 1H supply 55.60-56.22 RBD,4H,2026-05-04T14:30:00-04:00
TEM,4H/3H/2H/90m,supply,RBD,2026-04-22T06:30:00-04:00,57.4,56.24,56.45,57.4,55.8,56.24,1.6,0.5,0.61,-0.56,5.28,0.75,multiple_tests,2,False,5.31,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,2026-05-05T06:30:00-04:00,2026-05-21T16:00:00-04:00,4,"4H,3H,2H,90m",4H supply 56.24-57.40 RBD; 3H supply 56.24-57.40 RBD; 2H supply 56.24-57.40 RBD; 90m supply 56.24-57.40 RBD,4H,2026-04-22T06:30:00-04:00
TEM,1D,supply,RBD,2026-02-24T00:00:00-05:00,58.76,56.56,56.56,58.76,56.29,57.95,2.46,1.0,-0.13,-1.3,2.42,1.9,multiple_tests,5,False,6.7,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,2026-04-22T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 56.56-58.76 RBD,1D,2026-02-24T00:00:00-05:00
TEM,4H/3H,supply,RBD,2026-04-21T06:30:00-04:00,57.87,56.78,56.78,57.87,55.45,57.35,2.42,0.47,0.47,-1.16,4.1,1.18,one_test,1,False,6.34,2026-04-21T10:30:00-04:00,2026-04-21 10:30:00-04:00,,2026-04-22T06:30:00-04:00,2026-05-21T16:00:00-04:00,2,"4H,3H",4H supply 56.78-57.87 RBD; 3H supply 56.78-57.87 RBD,4H,2026-04-21T06:30:00-04:00
TEM,4H/3H/2H/90m/1H,supply,DBD/RBD,2026-02-24T13:30:00-05:00,59.26,57.66,57.66,58.76,57.66,58.02,1.1,0.81,0.34,-2.17,9.97,3.03,one_test,1,False,9.17,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-04-21T10:30:00-04:00,2026-05-21T16:00:00-04:00,11,"4H,3H,2H,90m,1H",4H supply 57.66-58.76 RBD; 4H supply 58.08-59.26 DBD; 3H supply 57.71-58.16 RBD; 3H supply 57.88-58.65 RBD; 2H supply 57.71-58.16 RBD; 2H supply 57.88-58.65 RBD; 90m supply 57.71-58.16 RBD; 90m supply 57.88-58.65 DBD; 90m supply 58.32-59.23 DBD; 1H supply 57.71-58.16 RBD; 1H supply 57.88-58.65 RBD,4H,2026-02-24T13:30:00-05:00
TEM,1D,supply,DBD,2026-02-02T00:00:00-05:00,59.99,58.55,59.43,59.99,57.51,58.55,2.48,0.95,-1.38,-0.72,3.72,1.03,multiple_tests,3,False,5.25,2026-02-03T00:00:00-05:00,2026-02-03 00:00:00-05:00,,2026-02-24T00:00:00-05:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 58.55-59.99 DBD,1D,2026-02-02T00:00:00-05:00
TEM,90m/1H,supply,DBD,2026-01-30T12:30:00-05:00,61.25,60.41,60.86,60.95,59.98,60.45,0.98,1.2,-1.39,-0.79,2.14,1.17,one_test,1,False,5.21,2026-01-30T14:00:00-05:00,2026-01-30 14:00:00-05:00,,2026-02-20T09:30:00-05:00,2026-05-21T16:00:00-04:00,3,"90m,1H",90m supply 60.45-60.95 DBD; 1H supply 60.41-61.01 DBD; 1H supply 60.90-61.25 DBD,90m,2026-01-30T12:30:00-05:00
TEM,1D/4H/3H/2H/1H,supply,DBD/RBD,2026-01-29T00:00:00-05:00,64.22,63.36,64.04,64.22,62.65,63.51,1.57,0.88,-0.94,-1.05,4.89,1.17,fresh,0,False,9.72,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-05-21T16:00:00-04:00,5,"1D,4H,3H,2H,1H",1D supply 63.51-64.22 DBD; 4H supply 63.36-63.60 DBD; 3H supply 63.73-64.22 DBD; 2H supply 63.38-64.01 DBD; 1H supply 63.36-63.60 RBD,1D,2026-01-29T00:00:00-05:00
TEM,90m/1H,supply,DBD,2026-01-28T15:30:00-05:00,66.11,64.56,64.96,65.26,64.44,64.56,0.82,0.61,-0.82,-0.8,2.73,2.26,fresh,0,False,8.33,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-05-21T16:00:00-04:00,3,"90m,1H",90m supply 64.56-65.26 DBD; 1H supply 64.56-65.26 DBD; 1H supply 65.00-66.11 DBD,90m,2026-01-28T15:30:00-05:00
TEM,4H/2H/90m/1H,supply,DBD/RBD,2026-01-27T13:30:00-05:00,67.9,66.57,66.76,67.06,66.39,66.84,0.67,0.44,-0.28,-0.44,12.38,1.02,fresh,0,False,8.46,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-21T16:00:00-04:00,8,"4H,2H,90m,1H",4H supply 66.76-67.06 RBD; 2H supply 66.57-67.06 RBD; 90m supply 66.57-67.06 RBD; 90m supply 67.58-67.90 DBD; 90m supply 66.93-67.83 RBD; 1H supply 66.57-67.06 RBD; 1H supply 67.58-67.90 DBD; 1H supply 66.66-66.88 DBD,4H,2026-01-27T13:30:00-05:00
TEM,4H/90m,supply,DBD/RBD,2026-01-22T13:30:00-05:00,70.04,68.19,68.19,68.72,68.03,68.31,0.69,0.42,1.06,-0.71,21.81,0.71,fresh,0,False,6.39,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-21T16:00:00-04:00,3,"4H,90m",4H supply 68.19-68.72 RBD; 4H supply 68.33-69.41 DBD; 90m supply 69.17-70.04 RBD,4H,2026-01-22T13:30:00-05:00
TEM,1D,supply,RBD,2026-01-16T00:00:00-05:00,71.88,69.5,69.5,71.88,68.57,70.33,3.31,0.93,0.33,-1.12,4.28,0.93,one_test,1,False,6.55,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 69.50-71.88 RBD,1D,2026-01-16T00:00:00-05:00
TEM,90m/1H,supply,DBD,2026-01-16T15:30:00-05:00,70.57,70.33,70.46,70.57,70.15,70.33,0.42,0.45,-0.56,-1.19,15.69,1.61,fresh,0,False,7.78,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-05-21T16:00:00-04:00,2,"90m,1H",90m supply 70.33-70.57 DBD; 1H supply 70.33-70.57 DBD,90m,2026-01-16T15:30:00-05:00
TEM,2H/90m/1H,supply,DBD/RBD,2026-01-15T11:30:00-05:00,72.77,71.2,72.09,72.77,71.06,71.35,1.71,0.65,1.07,-1.44,3.65,0.82,fresh,0,False,6.21,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-16T13:30:00-05:00,2026-05-21T16:00:00-04:00,7,"2H,90m,1H",2H supply 71.35-72.77 RBD; 90m supply 71.30-71.66 RBD; 90m supply 71.55-72.48 DBD; 1H supply 71.35-72.28 DBD; 1H supply 71.20-71.77 DBD; 1H supply 71.50-71.66 RBD; 1H supply 72.09-72.77 RBD,2H,2026-01-15T11:30:00-05:00
TEM,1D,supply,DBD,2025-12-11T00:00:00-05:00,74.37,73.86,74.33,74.37,71.48,73.86,2.89,0.75,-0.54,-0.87,5.21,0.79,one_test,1,False,6.16,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,2026-01-12T00:00:00-05:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 73.86-74.37 DBD,1D,2025-12-11T00:00:00-05:00
TEM,1D,supply,DBD,2025-11-05T00:00:00-05:00,83.5,82.23,82.23,83.5,78.4,82.26,5.1,1.36,-1.21,-1.91,273.17,1.78,fresh,0,False,9.69,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,,2026-05-21T16:00:00-04:00,1,1D,1D supply 82.23-83.50 DBD,1D,2025-11-05T00:00:00-05:00
TEM,1D,supply,DBD,2025-10-29T00:00:00-04:00,90.5,88.22,88.22,90.5,87.03,88.84,3.47,0.74,-0.48,-0.45,2.55,0.81,multiple_tests,3,False,4.76,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-04T00:00:00-05:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 88.22-90.50 DBD,1D,2025-10-29T00:00:00-04:00
TEM,1D,supply,DBD,2025-10-21T00:00:00-04:00,93.46,89.1,91.29,93.46,88.95,89.1,4.51,0.57,0.24,-0.69,2.43,1.1,multiple_tests,7,False,5.29,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 89.10-93.46 DBD,1D,2025-10-21T00:00:00-04:00
TEM,1D,supply,RBD,2025-10-27T00:00:00-04:00,93.38,91.58,91.91,93.38,89.55,91.58,3.83,1.06,0.79,-0.87,16.18,0.9,one_test,1,False,6.27,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,2025-10-30T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 91.58-93.38 RBD,1D,2025-10-27T00:00:00-04:00
TEM,1D,supply,DBD,2025-10-15T00:00:00-04:00,94.65,91.91,92.79,94.65,88.81,91.91,5.84,0.57,-0.45,-0.15,3.91,0.75,multiple_tests,4,False,4.4,2025-10-16T00:00:00-04:00,2025-10-16 00:00:00-04:00,,2025-10-28T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 91.91-94.65 DBD,1D,2025-10-15T00:00:00-04:00
TEM,1D,supply,DBD,2025-10-13T00:00:00-04:00,97.31,93.36,93.36,97.31,91.9,94.47,5.41,0.81,-0.85,-0.82,2.02,0.78,multiple_tests,5,False,5.1,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-27T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D supply 93.36-97.31 DBD,1D,2025-10-13T00:00:00-04:00
TSLA,1D,demand,RBR,2025-08-05T00:00:00-04:00,308.95,305.5,308.95,312.45,305.5,308.72,6.95,0.63,0.58,1.07,52.26,0.86,fresh,0,False,7.93,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,1,1D,1D demand 305.50-308.95 RBR,1D,2025-08-05T00:00:00-04:00
TSLA,1D,demand,DBR/RBR,2025-08-21T00:00:00-04:00,322.27,316.16,322.08,324.9,318.68,320.11,6.22,0.68,-0.81,1.74,9.31,1.14,fresh,0,False,9.38,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,2,1D,1D demand 318.68-322.08 DBR; 1D demand 316.16-322.27 RBR,1D,2025-08-21T00:00:00-04:00
TSLA,1D,demand,RBR,2025-09-04T00:00:00-04:00,338.53,331.48,336.15,338.89,331.48,338.53,7.41,0.81,0.8,1.07,5.17,1.45,multiple_tests,2,False,6.02,2025-09-05T00:00:00-04:00,2025-09-05 00:00:00-04:00,,2026-04-09T00:00:00-04:00,2026-05-21T16:00:00-04:00,1,1D,1D demand 331.48-338.53 RBR,1D,2025-09-04T00:00:00-04:00
TSLA,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-04-09T06:30:00-04:00,346.91,337.24,343.1,345.58,337.25,339.84,8.33,0.74,-0.52,0.8,1.8,1.5,fresh,0,False,7.58,2026-04-09T10:30:00-04:00,2026-04-09 10:30:00-04:00,,2026-04-10T10:30:00-04:00,2026-05-21T16:00:00-04:00,13,"4H,3H,2H,90m,1H",4H demand 337.25-343.10 DBR; 4H demand 342.74-346.91 RBR; 4H demand 337.24-342.51 DBR; 4H demand 344.49-345.69 RBR; 3H demand 337.25-343.10 DBR; 3H demand 337.24-341.86 DBR; 2H demand 337.24-341.86 DBR; 90m demand 342.74-344.00 DBR; 90m demand 339.18-341.88 DBR; 1H demand 338.77-340.23 DBR; 1H demand 342.74-344.02 DBR; 1H demand 345.07-346.91 RBR; 1H demand 339.18-342.53 DBR,4H,2026-04-09T06:30:00-04:00
TSLA,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-04-13T00:00:00-04:00,354.42,348.57,350.06,356.35,348.57,352.42,7.78,0.83,0.57,0.98,2.77,0.93,fresh,0,False,10.26,2026-04-14T00:00:00-04:00,2026-04-14 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,7,"1D,4H,3H,2H,90m,1H",1D demand 348.57-352.42 RBR; 4H demand 350.26-352.40 RBR; 3H demand 350.26-354.42 DBR; 2H demand 350.26-352.40 RBR; 90m demand 350.26-352.40 DBR; 90m demand 349.75-351.77 RBR; 1H demand 350.67-352.40 RBR,1D,2026-04-13T00:00:00-04:00
TSLA,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-04-14T00:00:00-04:00,365.2,354.77,357.67,367.63,354.77,364.2,12.86,0.93,1.25,2.27,3.85,1.75,one_test,1,False,10.02,2026-04-15T00:00:00-04:00,2026-04-15 00:00:00-04:00,,2026-04-27T00:00:00-04:00,2026-05-21T16:00:00-04:00,6,"1D,4H,3H,2H,90m,1H",1D demand 354.77-364.20 RBR; 4H demand 363.31-364.16 RBR; 3H demand 362.54-365.20 DBR; 2H demand 363.31-364.16 DBR; 90m demand 363.47-364.18 DBR; 1H demand 360.90-362.98 RBR,1D,2026-04-14T00:00:00-04:00
TSLA,4H/3H/2H/90m/1H,demand,DBR,2026-04-30T06:30:00-04:00,372.65,364.02,372.65,373.05,368.17,370.5,4.88,0.57,-0.13,1.56,4.97,1.37,fresh,0,False,9.43,2026-04-30T10:30:00-04:00,2026-04-30 10:30:00-04:00,,,2026-05-21T16:00:00-04:00,9,"4H,3H,2H,90m,1H",4H demand 368.17-372.65 DBR; 4H demand 364.75-372.09 DBR; 3H demand 368.17-372.65 DBR; 3H demand 364.75-372.09 DBR; 2H demand 368.17-372.65 DBR; 2H demand 364.02-371.79 DBR; 90m demand 368.17-372.65 DBR; 90m demand 364.02-368.25 DBR; 1H demand 364.02-367.27 DBR,4H,2026-04-30T06:30:00-04:00
TSLA,1D/90m/1H,demand,DBR/RBR,2026-04-29T00:00:00-04:00,378.53,370.04,375.4,376.4,370.04,372.8,6.36,0.67,-0.42,0.64,3.42,0.75,fresh,0,False,8.89,2026-04-30T00:00:00-04:00,2026-04-30 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,4,"1D,90m,1H",1D demand 370.04-375.40 DBR; 1D demand 370.73-376.30 DBR; 90m demand 376.67-378.53 RBR; 1H demand 376.67-378.53 RBR,1D,2026-04-29T00:00:00-04:00
TSLA,4H/3H/2H/90m,demand,RBR,2026-04-30T14:30:00-04:00,382.34,378.5,381.16,384.75,380.62,381.54,4.13,0.62,1.58,0.94,14.86,0.75,fresh,0,False,8.19,2026-05-01T06:30:00-04:00,2026-05-01 06:30:00-04:00,,,2026-05-21T16:00:00-04:00,4,"4H,3H,2H,90m",4H demand 380.62-381.54 RBR; 3H demand 378.50-381.54 RBR; 2H demand 380.62-381.54 RBR; 90m demand 380.62-382.34 RBR,4H,2026-04-30T14:30:00-04:00
TSLA,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-05-05T00:00:00-04:00,395.19,384.8,395.19,402.12,389.0,389.37,13.12,0.75,-0.1,0.66,2.15,0.83,fresh,0,False,7.49,2026-05-06T00:00:00-04:00,2026-05-06 00:00:00-04:00,,2026-05-19T00:00:00-04:00,2026-05-21T16:00:00-04:00,8,"1D,4H,3H,2H,90m,1H",1D demand 389.00-395.19 DBR; 4H demand 387.40-390.23 DBR; 3H demand 387.40-390.23 DBR; 2H demand 384.80-388.96 DBR; 90m demand 389.15-391.09 DBR; 90m demand 391.07-394.64 RBR; 1H demand 391.07-393.52 RBR; 1H demand 384.80-388.77 DBR,1D,2026-05-05T00:00:00-04:00
TSLA,1D/2H/90m/1H,demand,DBR,2026-05-19T00:00:00-04:00,404.11,393.63,403.16,405.63,393.63,404.11,12.0,0.79,-1.18,0.86,10.17,0.77,fresh,0,False,9.13,2026-05-20T00:00:00-04:00,2026-05-20 00:00:00-04:00,,,2026-05-21T16:00:00-04:00,4,"1D,2H,90m,1H",1D demand 393.63-404.11 DBR; 2H demand 393.63-396.81 DBR; 90m demand 393.63-397.35 DBR; 1H demand 396.01-397.54 DBR,1D,2026-05-19T00:00:00-04:00
TSLA,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-05-07T00:00:00-04:00,413.93,402.12,407.48,415.83,402.12,411.79,13.71,1.02,1.61,1.19,2.76,1.03,fresh,0,False,8.21,2026-05-08T00:00:00-04:00,2026-05-08 00:00:00-04:00,,2026-05-20T00:00:00-04:00,2026-05-21T16:00:00-04:00,10,"1D,4H,3H,2H,90m,1H",1D demand 402.12-411.79 RBR; 4H demand 406.39-408.01 RBR; 3H demand 406.39-408.01 RBR; 2H demand 406.39-408.01 RBR; 2H demand 411.56-412.84 RBR; 90m demand 402.29-403.29 RBR; 90m demand 411.81-413.93 DBR; 1H demand 403.20-404.21 RBR; 1H demand 411.01-412.39 RBR; 1H demand 412.75-413.57 RBR,1D,2026-05-07T00:00:00-04:00
TSLA,1H,demand,RBR,2026-05-21T11:30:00-04:00,417.5,415.39,417.5,418.42,415.39,416.82,3.03,0.65,0.52,0.93,6.47,0.9,one_test,1,False,3.83,2026-05-21T12:30:00-04:00,2026-05-21 12:30:00-04:00,,2026-05-21T14:30:00-04:00,2026-05-21T16:00:00-04:00,1,1H,1H demand 415.39-417.50 RBR,1H,2026-05-21T11:30:00-04:00
