symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
AMD,90m,demand,RBR,2026-04-23T15:00:00-04:00,305.24,302.7,303.56,305.49,302.7,305.24,2.79,0.58,0.27,7.77,5.69,3.71,fresh,0,False,10.75,2026-04-24T09:00:00-04:00,2026-04-24 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,90m,supply,RBD,2026-04-24T15:00:00-04:00,347.93,346.0,346.0,347.93,344.54,347.76,3.39,0.82,0.2,-2.21,6.53,1.86,fresh,0,False,7.82,2026-04-27T09:00:00-04:00,2026-04-27 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-03-03T15:30:00-05:00,191.23,190.5,191.23,191.7,190.5,190.97,1.2,0.96,-0.15,2.38,16.0,2.12,one_test,1,False,6.5,2026-03-04T09:30:00-05:00,2026-03-04 09:30:00-05:00,,2026-03-09T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-03-06T15:30:00-05:00,192.45,191.25,192.08,193.79,191.25,192.45,2.54,1.25,-1.42,-0.15,7.19,1.76,multiple_tests,2,False,2.91,2026-03-09T09:30:00-04:00,2026-03-09 09:30:00-04:00,,2026-03-13T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-03-31T11:30:00-04:00,198.69,196.41,198.3,199.61,196.41,198.69,3.2,1.03,-0.69,1.07,8.41,1.31,fresh,0,False,5.88,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-03-31T13:30:00-04:00,202.41,201.18,201.95,202.95,201.18,202.41,1.77,0.78,1.17,0.4,2.85,0.79,one_test,1,False,3.19,2026-03-31T14:30:00-04:00,2026-03-31 14:30:00-04:00,,2026-04-02T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-03-31T15:30:00-04:00,203.71,202.95,203.71,203.88,202.95,203.34,0.93,0.86,0.31,2.48,8.85,2.28,one_test,1,False,6.76,2026-04-01T09:30:00-04:00,2026-04-01 09:30:00-04:00,,2026-04-02T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-02T13:30:00-04:00,215.29,214.62,215.18,215.78,214.62,215.29,1.16,0.61,0.71,0.51,15.35,0.86,fresh,0,False,4.87,2026-04-02T14:30:00-04:00,2026-04-02 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-02T15:30:00-04:00,217.56,216.56,217.02,217.78,216.56,217.56,1.22,0.79,0.72,0.9,2.3,2.48,multiple_tests,4,False,4.38,2026-04-06T09:30:00-04:00,2026-04-06 09:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-07T10:30:00-04:00,218.46,215.9,218.46,218.94,215.9,218.03,3.04,0.74,-0.68,0.31,2.19,0.6,multiple_tests,3,False,1.91,2026-04-07T11:30:00-04:00,2026-04-07 11:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-07T14:30:00-04:00,218.74,216.77,218.51,219.76,216.77,218.74,3.0,0.77,0.12,0.87,11.93,0.7,fresh,0,False,5.07,2026-04-07T15:30:00-04:00,2026-04-07 15:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-08T11:30:00-04:00,231.35,230.08,231.11,232.63,230.08,231.35,2.55,0.99,0.52,0.27,3.23,0.72,multiple_tests,3,False,1.99,2026-04-08T12:30:00-04:00,2026-04-08 12:30:00-04:00,,2026-04-09T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-09T15:30:00-04:00,236.62,236.3,236.6,237.1,236.3,236.62,0.8,0.63,0.51,3.39,717.5,3.73,fresh,0,False,9.89,2026-04-10T09:30:00-04:00,2026-04-10 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-13T13:30:00-04:00,246.2,244.84,246.2,246.31,244.84,245.52,1.46,0.46,0.01,0.53,2.09,0.56,one_test,1,False,3.09,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,2026-04-14T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-14T13:30:00-04:00,253.43,252.77,253.4,253.85,252.77,253.43,1.08,0.5,0.22,0.67,58.17,0.73,multiple_tests,2,False,2.4,2026-04-14T14:30:00-04:00,2026-04-14 14:30:00-04:00,,2026-04-15T12:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-15T13:30:00-04:00,254.75,253.7,253.9,255.04,253.7,254.75,1.34,0.61,-0.53,0.92,2.38,0.66,fresh,0,False,5.08,2026-04-15T14:30:00-04:00,2026-04-15 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-20T15:30:00-04:00,275.55,274.16,275.55,275.89,274.16,274.94,1.73,0.45,0.16,1.7,6.38,1.59,fresh,0,False,6.79,2026-04-21T09:30:00-04:00,2026-04-21 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-21T12:30:00-04:00,282.7,281.11,282.7,284.28,281.11,281.33,3.17,0.75,0.24,0.8,2.12,0.74,one_test,1,False,3.54,2026-04-21T13:30:00-04:00,2026-04-21 13:30:00-04:00,,2026-04-21T15:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-22T11:30:00-04:00,297.84,294.64,297.84,297.87,294.64,296.15,3.23,0.9,0.24,1.07,2.54,1.43,fresh,0,False,6.0,2026-04-22T12:30:00-04:00,2026-04-22 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-22T13:30:00-04:00,300.5,299.05,300.5,301.0,299.05,300.08,1.95,0.86,0.93,0.57,5.51,1.11,multiple_tests,2,False,2.68,2026-04-22T14:30:00-04:00,2026-04-22 14:30:00-04:00,,2026-04-23T13:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-22T15:30:00-04:00,303.44,302.03,302.5,304.25,302.03,303.44,2.22,1.03,0.89,0.64,4.09,2.07,multiple_tests,3,False,3.71,2026-04-23T09:30:00-04:00,2026-04-23 09:30:00-04:00,,2026-04-23T15:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-23T14:30:00-04:00,304.4,303.03,304.4,306.1,303.03,303.9,3.07,0.58,0.02,0.29,2.9,0.49,fresh,0,False,4.28,2026-04-23T15:30:00-04:00,2026-04-23 15:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,RBR,2026-04-23T15:30:00-04:00,305.24,302.7,303.79,305.49,302.7,305.24,2.79,0.52,0.19,9.28,6.61,5.09,fresh,0,False,10.5,2026-04-24T09:30:00-04:00,2026-04-24 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,supply,RBD,2026-04-24T11:30:00-04:00,352.99,347.6,347.6,352.99,346.96,351.0,6.03,1.37,0.89,-0.84,1.3,0.89,multiple_tests,4,False,2.73,2026-04-24T12:30:00-04:00,2026-04-24 12:30:00-04:00,,2026-04-27T09:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,1H,supply,RBD,2026-04-24T15:30:00-04:00,347.93,346.3,346.3,347.93,345.4,347.76,2.53,0.68,0.35,-2.58,7.87,2.46,fresh,0,False,8.54,2026-04-27T09:30:00-04:00,2026-04-27 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,supply,RBD,2026-04-27T14:30:00-04:00,337.81,336.19,336.19,337.81,335.56,336.87,2.25,0.55,0.3,-0.41,3.48,0.4,fresh,0,False,4.31,2026-04-27T15:30:00-04:00,2026-04-27 15:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1H,demand,DBR,2026-04-28T11:30:00-04:00,320.55,317.8,319.54,322.04,317.8,320.55,4.24,0.41,-0.53,0.33,2.07,0.32,fresh,0,False,4.15,2026-04-28T12:30:00-04:00,2026-04-28 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-03-03T15:30:00-05:00,191.23,190.5,191.23,191.7,190.5,190.97,1.2,0.49,-0.15,2.25,22.04,1.77,one_test,1,False,6.52,2026-03-04T09:30:00-05:00,2026-03-04 09:30:00-05:00,,2026-03-09T08:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-03-06T15:30:00-05:00,192.45,191.25,192.08,193.79,191.25,192.45,2.54,0.69,-1.46,-0.11,7.19,0.97,multiple_tests,2,False,2.58,2026-03-09T08:30:00-04:00,2026-03-09 08:30:00-04:00,,2026-03-13T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-03-09T08:30:00-04:00,192.02,189.02,189.36,193.42,189.02,192.02,4.4,1.02,-0.02,1.28,1.79,1.26,fresh,0,False,6.54,2026-03-09T10:30:00-04:00,2026-03-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-03-13T14:30:00-04:00,193.45,192.27,193.29,193.84,192.27,193.45,1.57,0.89,-0.08,1.3,18.36,1.11,multiple_tests,2,False,3.91,2026-03-16T08:30:00-04:00,2026-03-16 08:30:00-04:00,,2026-03-30T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-03-30T14:30:00-04:00,196.05,192.87,195.98,196.63,192.87,196.05,3.76,1.07,-0.38,1.1,38.64,0.82,fresh,0,False,5.92,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-03-31T10:30:00-04:00,200.82,196.41,200.82,201.6,196.41,198.69,5.19,1.11,0.6,0.85,1.75,1.08,one_test,1,False,4.43,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-02T08:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-03-31T14:30:00-04:00,203.34,201.95,202.37,204.0,201.95,203.34,2.05,0.82,1.05,1.7,3.36,1.1,one_test,1,False,5.3,2026-04-01T08:30:00-04:00,2026-04-01 08:30:00-04:00,,2026-04-02T08:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-04-01T14:30:00-04:00,210.19,208.77,209.15,212.1,208.77,210.19,3.33,0.85,-0.71,-0.24,5.07,1.01,one_test,1,False,3.75,2026-04-02T08:30:00-04:00,2026-04-02 08:30:00-04:00,,2026-04-02T10:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-04-07T12:30:00-04:00,219.0,218.26,219.0,220.0,218.26,218.52,1.74,0.49,0.04,0.67,6.07,0.77,fresh,0,False,5.44,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-07T14:30:00-04:00,221.43,216.77,218.51,221.64,216.77,221.43,4.87,0.78,0.56,1.92,2.88,1.14,fresh,0,False,7.06,2026-04-08T08:30:00-04:00,2026-04-08 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-09T08:30:00-04:00,232.92,230.91,232.92,235.99,230.91,232.38,5.08,0.9,0.0,0.67,5.54,1.09,fresh,0,False,5.76,2026-04-09T10:30:00-04:00,2026-04-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-09T12:30:00-04:00,235.31,233.42,235.31,235.63,233.42,235.17,2.21,0.63,0.65,0.34,10.18,0.62,fresh,0,False,4.96,2026-04-09T14:30:00-04:00,2026-04-09 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-09T14:30:00-04:00,236.62,234.86,235.18,237.1,234.86,236.62,2.24,0.64,0.3,2.26,4.98,1.88,fresh,0,False,8.14,2026-04-10T08:30:00-04:00,2026-04-10 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-13T12:30:00-04:00,245.52,244.84,245.5,246.32,244.84,245.52,1.48,0.64,0.6,0.32,62.69,0.69,fresh,0,False,5.01,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-14T12:30:00-04:00,253.43,252.17,252.87,253.85,252.17,253.43,1.68,0.61,1.12,0.41,2.92,0.83,multiple_tests,2,False,2.74,2026-04-14T14:30:00-04:00,2026-04-14 14:30:00-04:00,,2026-04-15T12:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-04-15T12:30:00-04:00,255.93,251.85,255.93,255.99,251.85,254.75,4.14,0.81,-0.38,0.93,2.83,0.84,fresh,0,False,5.77,2026-04-15T14:30:00-04:00,2026-04-15 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-20T14:30:00-04:00,274.94,274.16,274.36,276.5,274.16,274.94,2.34,0.69,0.17,1.29,6.66,1.03,fresh,0,False,6.32,2026-04-21T08:30:00-04:00,2026-04-21 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-21T14:30:00-04:00,284.42,281.77,284.24,286.2,281.77,284.42,4.43,0.92,0.32,2.04,21.44,1.24,fresh,0,False,7.28,2026-04-22T08:30:00-04:00,2026-04-22 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,RBR,2026-04-22T10:30:00-04:00,296.15,293.48,295.2,298.18,293.48,296.15,4.7,1.24,2.05,0.69,4.12,1.22,fresh,0,False,5.91,2026-04-22T12:30:00-04:00,2026-04-22 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,demand,DBR,2026-04-23T14:30:00-04:00,305.24,302.7,304.4,306.1,302.7,305.24,3.4,0.69,-0.68,7.58,11.41,3.09,fresh,0,False,11.0,2026-04-24T08:30:00-04:00,2026-04-24 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,2H,supply,DBD,2026-04-24T14:30:00-04:00,348.25,346.12,346.12,348.25,344.54,347.76,3.71,0.95,-0.5,-2.0,7.01,1.59,fresh,0,False,7.59,2026-04-27T08:30:00-04:00,2026-04-27 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-03-06T15:30:00-05:00,192.45,191.25,192.08,193.79,191.25,192.45,2.54,0.56,-1.51,-0.11,7.19,0.79,multiple_tests,2,False,2.9,2026-03-09T07:30:00-04:00,2026-03-09 07:30:00-04:00,,2026-03-13T13:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-03-09T07:30:00-04:00,192.02,189.02,189.36,193.42,189.02,192.02,4.4,0.79,-0.02,1.14,1.66,1.3,fresh,0,False,6.94,2026-03-09T10:30:00-04:00,2026-03-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-03-13T13:30:00-04:00,194.07,192.27,194.07,194.09,192.27,193.45,1.82,0.96,-0.88,1.05,4.62,0.82,multiple_tests,2,False,3.87,2026-03-16T07:30:00-04:00,2026-03-16 07:30:00-04:00,,2026-03-30T13:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-03-17T13:30:00-04:00,196.31,195.79,196.02,197.09,195.79,196.31,1.3,0.65,-0.53,0.62,8.14,0.82,multiple_tests,3,False,3.44,2026-03-18T07:30:00-04:00,2026-03-18 07:30:00-04:00,,2026-03-30T13:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-03-30T13:30:00-04:00,196.19,192.87,196.19,197.39,192.87,196.05,4.52,1.23,-1.41,0.94,19.32,0.65,fresh,0,False,6.09,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-03-31T13:30:00-04:00,203.34,201.18,201.95,204.0,201.18,203.34,2.82,0.98,0.48,1.41,2.36,0.89,one_test,1,False,5.3,2026-04-01T07:30:00-04:00,2026-04-01 07:30:00-04:00,,2026-04-02T07:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-04-01T13:30:00-04:00,212.51,208.77,212.51,212.79,208.77,210.19,4.02,0.97,-0.12,-0.21,2.28,0.74,one_test,1,False,3.95,2026-04-02T07:30:00-04:00,2026-04-02 07:30:00-04:00,,2026-04-02T10:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-04-07T10:30:00-04:00,218.46,215.9,218.46,220.0,215.9,218.38,4.1,0.75,-0.35,0.59,40.33,0.77,fresh,0,False,5.86,2026-04-07T13:30:00-04:00,2026-04-07 13:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-04-07T13:30:00-04:00,221.43,216.77,218.41,221.64,216.77,221.43,4.87,0.77,0.6,1.64,2.78,0.85,fresh,0,False,6.99,2026-04-08T07:30:00-04:00,2026-04-08 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-04-09T07:30:00-04:00,232.92,230.91,232.92,235.99,230.91,232.38,5.08,0.65,0.05,0.35,3.43,0.97,fresh,0,False,5.82,2026-04-09T10:30:00-04:00,2026-04-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,DBR,2026-04-15T10:30:00-04:00,256.12,251.85,256.12,257.6,251.85,253.9,5.75,1.04,-0.24,0.85,1.9,0.84,fresh,0,False,6.19,2026-04-15T13:30:00-04:00,2026-04-15 13:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-04-20T13:30:00-04:00,274.94,272.85,272.94,276.5,272.85,274.94,3.65,0.84,-0.32,1.17,3.21,0.83,fresh,0,False,6.5,2026-04-21T07:30:00-04:00,2026-04-21 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-04-21T13:30:00-04:00,284.42,281.21,281.33,286.2,281.21,284.42,4.99,1.1,0.53,1.86,3.49,1.03,fresh,0,False,7.39,2026-04-22T07:30:00-04:00,2026-04-22 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,demand,RBR,2026-04-23T13:30:00-04:00,305.24,299.76,303.81,306.1,299.76,305.24,6.34,0.93,-0.09,6.16,6.73,2.18,fresh,0,False,10.68,2026-04-24T07:30:00-04:00,2026-04-24 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,supply,RBD,2026-04-24T13:30:00-04:00,349.77,346.53,346.53,349.77,344.54,347.76,5.23,1.05,0.2,-1.79,9.35,1.18,fresh,0,False,7.47,2026-04-27T07:30:00-04:00,2026-04-27 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,3H,supply,DBD,2026-04-27T10:30:00-04:00,337.26,334.82,334.82,337.26,331.56,335.11,5.7,1.14,-1.66,-0.08,2.14,0.71,fresh,0,False,5.29,2026-04-27T13:30:00-04:00,2026-04-27 13:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-02-05T13:30:00-05:00,192.49,190.72,192.36,193.61,190.72,192.49,2.89,0.82,-0.92,1.81,80.42,1.76,multiple_tests,8,False,6.07,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-03-13T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-03-03T13:30:00-05:00,191.47,190.5,191.47,192.55,190.5,190.97,2.05,0.66,-1.56,2.11,18.34,1.33,multiple_tests,2,False,5.94,2026-03-04T09:30:00-05:00,2026-03-04 09:30:00-05:00,,2026-03-09T06:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-03-09T06:30:00-04:00,192.02,189.02,189.36,193.42,189.02,192.02,4.4,0.45,-1.14,0.99,1.95,0.9,fresh,0,False,6.89,2026-03-09T10:30:00-04:00,2026-03-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-03-13T14:30:00-04:00,193.45,192.27,193.29,193.84,192.27,193.45,1.57,0.57,-0.85,1.02,18.36,0.71,multiple_tests,2,False,4.23,2026-03-16T06:30:00-04:00,2026-03-16 06:30:00-04:00,,2026-03-30T14:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-03-30T14:30:00-04:00,196.05,192.87,195.98,196.63,192.87,196.05,3.76,0.85,-1.47,0.98,38.64,0.65,fresh,0,False,6.63,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-03-31T14:30:00-04:00,203.34,201.95,202.37,204.0,201.95,203.34,2.05,0.66,0.5,1.49,3.36,0.89,one_test,1,False,5.88,2026-04-01T06:30:00-04:00,2026-04-01 06:30:00-04:00,,2026-04-02T06:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-01T14:30:00-04:00,210.19,208.77,209.15,212.1,208.77,210.19,3.33,0.63,-0.13,-0.22,5.07,0.74,one_test,1,False,4.46,2026-04-02T06:30:00-04:00,2026-04-02 06:30:00-04:00,,2026-04-02T10:30:00-04:00,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-07T10:30:00-04:00,218.52,215.9,218.46,220.0,215.9,218.52,4.1,0.93,-0.33,0.58,44.92,0.58,fresh,0,False,6.16,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-07T14:30:00-04:00,221.43,216.77,218.51,221.64,216.77,221.43,4.87,0.58,0.62,1.68,2.88,0.85,fresh,0,False,7.53,2026-04-08T06:30:00-04:00,2026-04-08 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-09T06:30:00-04:00,232.92,230.91,232.92,235.99,230.91,232.38,5.08,0.66,0.0,0.56,5.24,1.25,fresh,0,False,6.81,2026-04-09T10:30:00-04:00,2026-04-09 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-09T14:30:00-04:00,236.62,234.86,235.18,237.1,234.86,236.62,2.24,0.44,0.87,1.96,4.98,1.3,fresh,0,False,8.26,2026-04-10T06:30:00-04:00,2026-04-10 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,DBR,2026-04-15T10:30:00-04:00,256.12,251.85,256.12,257.6,251.85,254.75,5.75,1.25,-0.07,0.71,2.44,0.6,fresh,0,False,6.31,2026-04-15T14:30:00-04:00,2026-04-15 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-20T14:30:00-04:00,274.94,274.16,274.36,276.5,274.16,274.94,2.34,0.56,-0.33,1.23,6.66,0.83,fresh,0,False,7.06,2026-04-21T06:30:00-04:00,2026-04-21 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-21T14:30:00-04:00,284.42,281.77,284.24,286.2,281.77,284.42,4.43,0.77,0.55,1.93,21.44,1.03,fresh,0,False,7.96,2026-04-22T06:30:00-04:00,2026-04-22 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,demand,RBR,2026-04-23T14:30:00-04:00,305.24,302.7,304.4,306.1,302.7,305.24,3.4,0.49,-0.09,6.33,11.41,2.18,fresh,0,False,11.18,2026-04-24T06:30:00-04:00,2026-04-24 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,4H,supply,RBD,2026-04-24T14:30:00-04:00,348.25,346.12,346.12,348.25,344.54,347.76,3.71,0.71,0.2,-1.84,7.01,1.18,fresh,0,False,8.02,2026-04-27T06:30:00-04:00,2026-04-27 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1D,demand,DBR,2025-09-08T00:00:00-04:00,151.8,149.22,151.8,152.64,149.22,151.41,3.42,0.83,-1.87,0.8,9.82,0.85,one_test,1,False,6.15,2025-09-09T00:00:00-04:00,2025-09-09 00:00:00-04:00,,2025-09-18T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,DBR,2025-09-17T00:00:00-04:00,159.28,155.76,159.28,161.63,155.76,159.16,5.87,0.98,-0.39,-0.24,58.0,1.98,multiple_tests,6,False,5.72,2025-09-18T00:00:00-04:00,2025-09-18 00:00:00-04:00,,2025-09-26T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,DBR,2025-09-19T00:00:00-04:00,157.39,155.9,157.38,159.84,155.9,157.39,3.94,1.24,-0.35,0.47,237.0,1.04,multiple_tests,2,False,5.01,2025-09-22T00:00:00-04:00,2025-09-22 00:00:00-04:00,,2025-09-26T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2025-09-30T00:00:00-04:00,161.79,159.33,160.79,162.28,159.33,161.79,2.95,0.68,0.46,0.43,3.1,0.91,fresh,0,False,7.34,2025-10-01T00:00:00-04:00,2025-10-01 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1D,demand,DBR,2026-03-03T00:00:00-05:00,191.46,188.22,191.46,193.64,188.22,190.95,5.42,0.88,-0.97,1.17,19.51,0.96,multiple_tests,2,False,5.63,2026-03-04T00:00:00-05:00,2026-03-04 00:00:00-05:00,,2026-03-09T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,DBR,2026-03-06T00:00:00-05:00,195.27,191.25,195.27,200.24,191.25,192.43,8.99,0.91,-1.12,1.19,4.69,1.04,multiple_tests,5,False,5.73,2026-03-09T00:00:00-04:00,2026-03-09 00:00:00-04:00,,2026-03-30T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2026-03-17T00:00:00-04:00,196.68,195.26,196.68,199.21,195.26,196.31,3.95,0.65,0.4,0.43,9.35,0.81,multiple_tests,3,False,4.74,2026-03-18T00:00:00-04:00,2026-03-18 00:00:00-04:00,,2026-03-31T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2026-03-18T00:00:00-04:00,199.46,195.75,196.0,202.86,195.75,199.46,7.11,0.82,0.4,0.8,2.96,0.93,multiple_tests,4,False,5.23,2026-03-19T00:00:00-04:00,2026-03-19 00:00:00-04:00,,2026-03-31T00:00:00-04:00,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2026-04-01T00:00:00-04:00,210.21,205.84,207.59,213.83,205.84,210.21,7.99,1.2,1.65,0.85,5.12,1.13,fresh,0,False,7.98,2026-04-02T00:00:00-04:00,2026-04-02 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2026-04-06T00:00:00-04:00,220.18,217.73,219.28,226.31,217.73,220.18,8.58,0.91,1.11,0.15,3.64,0.78,fresh,0,False,6.93,2026-04-07T00:00:00-04:00,2026-04-07 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
AMD,1D,demand,RBR,2026-04-07T00:00:00-04:00,221.53,215.38,218.25,222.1,215.38,221.53,6.72,0.8,0.47,1.2,3.14,1.07,fresh,0,False,8.27,2026-04-08T00:00:00-04:00,2026-04-08 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
