symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of,confluence_count,confluence_timeframes,merged_from,primary_timeframe,primary_base_time
SHOP,2H/90m/1H,supply,DBD/RBD,2026-03-05T15:30:00-05:00,136.72,134.8,135.36,135.44,134.4,134.8,1.04,0.62,0.57,-1.17,6.16,2.34,one_test,1,False,7.51,2026-03-06T09:30:00-05:00,2026-03-06 09:30:00-05:00,,2026-03-06T13:30:00-05:00,2026-03-06T16:00:00-05:00,5,"2H,90m,1H",2H supply 134.80-135.44 RBD; 90m supply 134.80-135.44 DBD; 90m supply 135.56-136.72 DBD; 1H supply 134.80-135.44 DBD; 1H supply 135.03-136.66 DBD,2H,2026-03-05T15:30:00-05:00
SHOP,1D/3H/2H/90m,supply,DBD/RBD,2026-01-29T00:00:00-05:00,145.03,142.4,142.4,144.14,137.43,143.64,6.71,1.67,1.0,-2.02,7.45,1.76,fresh,0,False,11.28,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,4,"1D,3H,2H,90m",1D supply 142.40-144.14 RBD; 3H supply 144.50-145.03 DBD; 2H supply 144.50-145.03 DBD; 90m supply 144.50-145.03 DBD,1D,2026-01-29T00:00:00-05:00
SHOP,3H/2H/90m/1H,supply,DBD,2026-01-16T15:30:00-05:00,156.38,155.77,156.1,156.38,155.56,155.77,0.81,0.51,-0.51,-2.39,6.99,2.97,fresh,0,False,11.36,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"3H,2H,90m,1H",3H supply 155.77-156.38 DBD; 2H supply 155.77-156.38 DBD; 90m supply 155.77-156.38 DBD; 1H supply 155.77-156.38 DBD,3H,2026-01-16T15:30:00-05:00
SHOP,1D/3H/2H/90m/1H,supply,DBD/RBD,2026-01-15T00:00:00-05:00,161.29,157.31,159.65,161.29,157.36,157.99,3.93,0.86,-1.66,-0.38,2.46,1.44,fresh,0,False,9.32,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,11,"1D,3H,2H,90m,1H",1D supply 157.99-161.29 DBD; 3H supply 157.72-158.34 RBD; 3H supply 157.51-158.05 RBD; 2H supply 157.86-158.53 RBD; 2H supply 159.65-161.29 RBD; 2H supply 157.72-158.34 RBD; 90m supply 157.31-158.20 RBD; 90m supply 158.75-159.34 DBD; 90m supply 157.72-158.34 DBD; 1H supply 157.72-158.34 RBD; 1H supply 158.70-158.95 DBD,1D,2026-01-15T00:00:00-05:00
SHOP,1D/3H/2H/90m/1H,supply,RBD,2026-01-13T00:00:00-05:00,170.9,166.17,168.08,170.9,164.7,167.44,6.2,0.87,0.51,-1.71,11.95,1.96,fresh,0,False,13.0,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,10,"1D,3H,2H,90m,1H",1D supply 167.44-170.90 RBD; 1D supply 167.80-168.41 RBD; 3H supply 166.99-167.56 RBD; 2H supply 166.99-167.56 RBD; 2H supply 167.32-168.51 RBD; 90m supply 166.99-167.56 RBD; 90m supply 167.32-168.51 RBD; 90m supply 166.17-168.27 RBD; 1H supply 166.99-167.56 RBD; 1H supply 167.32-168.51 RBD,1D,2026-01-13T00:00:00-05:00
SHOP,1D,supply,RBD,2025-10-29T00:00:00-04:00,182.19,179.01,180.0,182.19,176.3,179.01,5.89,1.28,0.62,-0.85,3.35,1.12,one_test,1,False,6.47,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 179.01-182.19 RBD,1D,2025-10-29T00:00:00-04:00
SMCI,1D/2H/90m/1H,demand,DBR/RBR,2026-01-14T00:00:00-05:00,28.38,27.75,28.26,28.75,27.75,28.27,1.0,0.98,-1.55,0.96,71.0,1.3,fresh,0,False,9.76,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,8,"1D,2H,90m,1H",1D demand 27.75-28.27 DBR; 2H demand 28.16-28.27 RBR; 2H demand 28.04-28.20 DBR; 2H demand 28.12-28.38 DBR; 90m demand 28.16-28.27 RBR; 90m demand 28.12-28.35 RBR; 1H demand 28.16-28.27 RBR; 1H demand 28.09-28.20 RBR,1D,2026-01-14T00:00:00-05:00
SMCI,1D/3H/1H,demand,DBR/RBR,2026-01-15T00:00:00-05:00,29.42,28.57,28.71,29.86,28.57,29.42,1.29,1.27,0.68,2.66,4.11,3.03,fresh,0,False,10.16,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,2026-02-18T00:00:00-05:00,2026-03-06T16:00:00-05:00,3,"1D,3H,1H",1D demand 28.57-29.42 RBR; 3H demand 28.64-29.42 DBR; 1H demand 28.64-28.92 DBR,1D,2026-01-15T00:00:00-05:00
SMCI,1D,demand,RBR,2026-02-03T00:00:00-05:00,30.0,28.64,30.0,30.17,28.64,29.67,1.53,1.32,0.37,2.73,2.45,3.59,multiple_tests,4,False,9.23,2026-02-04T00:00:00-05:00,2026-02-04 00:00:00-05:00,,2026-03-03T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D demand 28.64-30.00 RBR,1D,2026-02-03T00:00:00-05:00
SMCI,3H,demand,DBR,2026-01-30T15:30:00-05:00,29.14,28.9,28.95,29.23,28.9,29.14,0.33,0.51,-0.97,1.85,7.44,1.49,multiple_tests,2,False,5.34,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T12:30:00-05:00,2026-03-06T16:00:00-05:00,1,3H,3H demand 28.90-29.14 DBR,3H,2026-01-30T15:30:00-05:00
SMCI,1D/4H,demand,DBR,2026-02-18T00:00:00-05:00,30.2,29.35,30.2,30.41,29.35,29.71,1.06,0.5,-0.46,1.35,5.0,1.25,one_test,1,False,7.6,2026-02-19T00:00:00-05:00,2026-02-19 00:00:00-05:00,,2026-03-03T00:00:00-05:00,2026-03-06T16:00:00-05:00,2,"1D,4H",1D demand 29.35-30.20 DBR; 4H demand 29.35-30.03 DBR,1D,2026-02-18T00:00:00-05:00
SMCI,1D,demand,DBR,2026-03-03T00:00:00-05:00,30.89,29.68,30.89,31.33,29.68,30.68,1.65,0.78,-0.92,1.06,8.05,0.92,fresh,0,False,7.98,2026-03-04T00:00:00-05:00,2026-03-04 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D demand 29.68-30.89 DBR,1D,2026-03-03T00:00:00-05:00
SMCI,1D/4H/90m/1H,demand,DBR,2026-02-24T00:00:00-05:00,31.13,30.29,31.05,31.37,30.29,31.13,1.08,0.54,-0.72,1.38,26.63,0.97,fresh,0,False,9.64,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,2026-03-06T00:00:00-05:00,2026-03-06T16:00:00-05:00,4,"1D,4H,90m,1H",1D demand 30.29-31.13 DBR; 4H demand 30.50-30.98 DBR; 90m demand 30.50-30.74 DBR; 1H demand 30.50-30.74 DBR,1D,2026-02-24T00:00:00-05:00
SMCI,2H/90m/1H,supply,DBD/RBD,2026-03-06T11:30:00-05:00,32.41,31.71,31.81,32.41,31.61,31.99,0.79,0.68,-0.34,-1.02,4.48,0.69,fresh,0,False,6.71,2026-03-06T13:30:00-05:00,2026-03-06 13:30:00-05:00,,,2026-03-06T16:00:00-05:00,3,"2H,90m,1H",2H supply 31.81-32.41 RBD; 90m supply 31.71-32.19 DBD; 1H supply 31.96-32.19 RBD,2H,2026-03-06T11:30:00-05:00
SMCI,4H/1H,supply,DBD/RBD,2026-02-10T13:30:00-05:00,33.8,32.89,33.75,33.8,33.01,33.33,0.79,0.42,-0.14,-1.0,4.98,0.75,fresh,0,False,5.61,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,2026-03-05T09:30:00-05:00,2026-03-06T16:00:00-05:00,2,"4H,1H",4H supply 33.33-33.80 DBD; 1H supply 32.89-33.51 RBD,4H,2026-02-10T13:30:00-05:00
SMCI,1D,supply,DBD,2026-02-10T00:00:00-05:00,34.39,33.33,33.85,34.39,33.01,33.33,1.38,0.62,-0.55,-0.67,3.56,0.61,multiple_tests,3,False,4.78,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-03-05T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 33.33-34.39 DBD,1D,2026-02-10T00:00:00-05:00
SMCI,4H/3H/2H/90m/1H,supply,DBD/RBD,2026-02-10T09:30:00-05:00,34.39,33.58,33.81,34.39,33.35,33.75,1.04,0.83,0.1,-0.28,7.0,0.42,fresh,0,False,11.86,2026-02-10T13:30:00-05:00,2026-02-10 13:30:00-05:00,,2026-02-25T13:30:00-05:00,2026-03-06T16:00:00-05:00,10,"4H,3H,2H,90m,1H",4H supply 33.75-34.39 RBD; 3H supply 33.58-33.85 RBD; 3H supply 33.81-34.39 RBD; 2H supply 33.58-33.85 RBD; 2H supply 33.75-34.39 DBD; 90m supply 33.58-33.85 RBD; 90m supply 33.99-34.39 RBD; 1H supply 33.58-33.85 RBD; 1H supply 33.94-34.39 RBD; 1H supply 33.59-33.80 DBD,4H,2026-02-10T09:30:00-05:00
SMCI,1H,supply,RBD,2026-02-06T15:30:00-05:00,34.7,34.34,34.55,34.7,34.26,34.34,0.44,0.86,0.5,-1.24,6.52,1.34,multiple_tests,2,False,3.58,2026-02-09T09:30:00-05:00,2026-02-09 09:30:00-05:00,,2026-02-10T11:30:00-05:00,2026-03-06T16:00:00-05:00,1,1H,1H supply 34.34-34.70 RBD,1H,2026-02-06T15:30:00-05:00
SMCI,1D,supply,RBD,2025-12-08T00:00:00-05:00,35.88,35.15,35.15,35.88,34.72,35.37,1.16,0.85,0.63,-0.19,2.05,0.7,fresh,0,False,6.89,2025-12-09T00:00:00-05:00,2025-12-09 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 35.15-35.88 RBD,1D,2025-12-08T00:00:00-05:00
SMCI,1D,supply,DBD,2025-11-07T00:00:00-05:00,40.09,39.76,39.84,40.09,38.13,39.76,1.96,1.09,-0.91,0.17,14.88,0.87,one_test,1,False,5.54,2025-11-10T00:00:00-05:00,2025-11-10 00:00:00-05:00,,2025-11-11T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 39.76-40.09 DBD,1D,2025-11-07T00:00:00-05:00
SMCI,1D,supply,DBD,2025-11-04T00:00:00-05:00,49.43,47.4,48.62,49.43,46.86,47.4,2.57,1.27,-1.73,-2.04,2.4,2.06,fresh,0,False,10.1,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 47.40-49.43 DBD,1D,2025-11-04T00:00:00-05:00
SMCI,1D,supply,RBD,2025-10-31T00:00:00-04:00,52.99,51.39,51.39,52.99,50.8,51.96,2.19,0.65,-0.27,-0.45,3.72,0.78,fresh,0,False,7.23,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 51.39-52.99 RBD,1D,2025-10-31T00:00:00-04:00
SMCI,1D,supply,RBD,2025-10-29T00:00:00-04:00,54.08,52.69,53.8,54.08,51.56,52.69,2.52,0.78,0.41,-0.86,2.09,0.55,multiple_tests,2,False,4.91,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 52.69-54.08 RBD,1D,2025-10-29T00:00:00-04:00
SMCI,1D,supply,DBD,2025-10-16T00:00:00-04:00,56.23,53.84,54.0,56.23,53.27,53.84,2.95,0.79,0.28,-0.63,5.53,0.66,multiple_tests,5,False,4.79,2025-10-17T00:00:00-04:00,2025-10-17 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 53.84-56.23 DBD,1D,2025-10-16T00:00:00-04:00
SMCI,1D,supply,DBD/RBD,2025-10-21T00:00:00-04:00,55.65,54.75,55.16,55.35,53.91,54.82,1.44,0.93,1.02,-0.9,5.85,1.1,fresh,0,False,8.5,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,,2026-03-06T16:00:00-05:00,2,1D,1D supply 54.82-55.35 RBD; 1D supply 54.75-55.65 DBD,1D,2025-10-21T00:00:00-04:00
SMCI,1D,supply,RBD,2025-10-20T00:00:00-04:00,56.6,55.04,55.04,56.6,54.6,55.04,2.0,1.47,0.46,-0.08,34.0,0.94,fresh,0,False,7.02,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 55.04-56.60 RBD,1D,2025-10-20T00:00:00-04:00
SMCI,1D,supply,DBD,2025-08-05T00:00:00-04:00,59.4,57.26,58.81,59.4,56.79,57.26,2.61,1.26,0.25,-4.18,6.75,2.9,multiple_tests,4,False,10.4,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 57.26-59.40 DBD,1D,2025-08-05T00:00:00-04:00
SMCI,1D,supply,RBD,2025-10-09T00:00:00-04:00,59.19,57.63,57.63,58.78,57.26,57.98,1.52,0.96,1.26,-2.21,15.37,1.46,fresh,0,False,10.17,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-03-06T16:00:00-05:00,2,1D,1D supply 57.63-58.78 RBD; 1D supply 58.16-59.19 RBD,1D,2025-10-09T00:00:00-04:00
SNOW,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-02-23T13:30:00-05:00,157.65,155.38,156.21,157.65,155.38,157.65,2.27,1.19,-2.21,0.59,3.31,1.6,one_test,1,False,7.56,2026-02-24T09:30:00-05:00,2026-02-24 09:30:00-05:00,,2026-03-03T09:30:00-05:00,2026-03-06T16:00:00-05:00,8,"4H,3H,2H,90m,1H",4H demand 155.38-157.65 DBR; 3H demand 156.08-156.88 DBR; 3H demand 155.38-156.80 DBR; 2H demand 156.08-156.88 DBR; 2H demand 155.38-156.21 DBR; 90m demand 155.71-156.18 RBR; 1H demand 156.08-156.88 DBR; 1H demand 155.84-156.45 DBR,4H,2026-02-23T13:30:00-05:00
SNOW,1D,demand,DBR,2026-03-03T00:00:00-05:00,165.79,156.87,164.95,169.7,156.87,165.79,12.83,0.88,-0.23,0.22,3.1,0.43,fresh,0,False,6.65,2026-03-04T00:00:00-05:00,2026-03-04 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D demand 156.87-165.79 DBR,1D,2026-03-03T00:00:00-05:00
SNOW,4H,demand,RBR,2026-02-24T13:30:00-05:00,161.67,159.97,161.67,162.5,159.97,161.07,2.53,0.83,0.51,1.24,13.2,1.56,one_test,1,False,6.3,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-03-03T09:30:00-05:00,2026-03-06T16:00:00-05:00,1,4H,4H demand 159.97-161.67 RBR,4H,2026-02-24T13:30:00-05:00
SNOW,1D,demand,DBR,2026-02-27T00:00:00-05:00,169.45,163.77,169.45,171.52,163.77,168.41,7.75,1.16,-0.07,0.17,5.9,0.54,multiple_tests,3,False,4.21,2026-03-02T00:00:00-05:00,2026-03-02 00:00:00-05:00,,2026-03-05T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D demand 163.77-169.45 DBR,1D,2026-02-27T00:00:00-05:00
SNOW,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-04T00:00:00-05:00,168.26,164.0,165.66,169.76,164.0,168.26,5.76,0.45,-0.2,0.88,3.36,0.82,fresh,0,False,9.2,2026-03-05T00:00:00-05:00,2026-03-05 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,10,"1D,4H,3H,2H,90m,1H",1D demand 164.00-168.26 RBR; 4H demand 164.14-168.25 DBR; 3H demand 165.21-166.68 DBR; 3H demand 164.14-165.42 DBR; 2H demand 167.89-168.24 DBR; 2H demand 165.21-166.68 DBR; 2H demand 164.14-165.50 DBR; 90m demand 167.89-168.24 DBR; 1H demand 167.89-168.24 DBR; 1H demand 165.21-166.68 DBR,1D,2026-03-04T00:00:00-05:00
SNOW,4H,demand,RBR,2026-03-04T13:30:00-05:00,169.12,167.89,169.12,169.76,167.89,168.11,1.87,0.45,0.37,1.27,7.63,0.83,fresh,0,False,7.1,2026-03-05T09:30:00-05:00,2026-03-05 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,1,4H,4H demand 167.89-169.12 RBR,4H,2026-03-04T13:30:00-05:00
SNOW,4H/2H/90m/1H,demand,DBR/RBR,2026-03-05T13:30:00-05:00,177.39,172.8,176.47,178.6,174.71,177.39,3.89,0.75,1.38,0.63,7.74,0.92,fresh,0,False,8.05,2026-03-06T09:30:00-05:00,2026-03-06 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,6,"4H,2H,90m,1H",4H demand 174.71-177.39 RBR; 2H demand 174.71-176.47 RBR; 90m demand 172.80-174.90 RBR; 1H demand 174.71-176.64 DBR; 1H demand 173.42-174.90 RBR; 1H demand 172.80-174.46 RBR,4H,2026-03-05T13:30:00-05:00
SNOW,1H,demand,RBR,2026-03-06T10:30:00-05:00,180.61,179.64,180.61,181.82,179.64,180.34,2.18,1.13,1.05,0.51,5.57,1.05,multiple_tests,4,False,2.56,2026-03-06T11:30:00-05:00,2026-03-06 11:30:00-05:00,,2026-03-06T15:30:00-05:00,2026-03-06T16:00:00-05:00,1,1H,1H demand 179.64-180.61 RBR,1H,2026-03-06T10:30:00-05:00
SNOW,1D,supply,DBD,2026-02-20T00:00:00-05:00,184.6,172.5,177.71,184.6,172.29,172.5,12.31,0.84,-0.36,-1.48,2.32,1.6,multiple_tests,3,False,6.58,2026-02-23T00:00:00-05:00,2026-02-23 00:00:00-05:00,,2026-03-06T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 172.50-184.60 DBD,1D,2026-02-20T00:00:00-05:00
SNOW,1D/4H/3H/2H/90m/1H,supply,DBD/RBD,2026-02-10T00:00:00-05:00,186.58,181.61,183.94,186.58,178.41,182.58,8.17,1.42,1.61,-0.43,6.42,0.94,fresh,0,False,7.23,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-03-06T00:00:00-05:00,2026-03-06T16:00:00-05:00,11,"1D,4H,3H,2H,90m,1H",1D supply 182.58-186.58 RBD; 4H supply 182.25-184.42 RBD; 4H supply 182.64-183.82 RBD; 3H supply 182.38-183.25 DBD; 2H supply 182.38-183.25 DBD; 2H supply 182.64-183.29 DBD; 2H supply 182.91-184.27 RBD; 90m supply 182.38-183.25 DBD; 90m supply 183.44-184.67 RBD; 1H supply 182.38-183.25 DBD; 1H supply 181.61-182.14 RBD,1D,2026-02-10T00:00:00-05:00
SNOW,4H/3H/2H/90m/1H,supply,DBD,2026-02-02T13:30:00-05:00,194.15,190.7,192.51,193.38,190.55,190.7,2.82,1.12,-0.41,-4.03,10.05,4.26,fresh,0,False,13.5,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,6,"4H,3H,2H,90m,1H",4H supply 190.70-193.38 DBD; 3H supply 190.70-191.75 DBD; 2H supply 190.70-191.75 DBD; 90m supply 190.70-191.75 DBD; 90m supply 193.06-194.15 DBD; 1H supply 190.70-191.75 DBD,4H,2026-02-02T13:30:00-05:00
SNOW,2H/90m/1H,supply,DBD/RBD,2026-01-30T11:30:00-05:00,200.62,197.42,199.09,200.62,197.19,197.69,3.44,0.68,-0.47,-0.9,2.24,0.82,fresh,0,False,7.22,2026-01-30T13:30:00-05:00,2026-01-30 13:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"2H,90m,1H",2H supply 197.69-200.62 DBD; 90m supply 197.42-199.59 DBD; 90m supply 199.19-200.62 DBD; 1H supply 199.09-200.62 RBD,2H,2026-01-30T11:30:00-05:00
SNOW,1D,supply,DBD,2026-01-29T00:00:00-05:00,206.05,199.37,205.23,206.05,196.79,199.37,9.26,1.85,-1.75,-0.87,1.14,1.33,fresh,0,False,8.2,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 199.37-206.05 DBD,1D,2026-01-29T00:00:00-05:00
SNOW,2H/1H,supply,DBD/RBD,2026-01-29T11:30:00-05:00,201.8,200.21,200.21,201.8,198.66,201.3,3.14,1.3,-4.43,-1.22,3.64,1.32,one_test,1,False,4.54,2026-01-29T13:30:00-05:00,2026-01-29 13:30:00-05:00,,2026-01-30T11:30:00-05:00,2026-03-06T16:00:00-05:00,2,"2H,1H",2H supply 200.21-201.80 DBD; 1H supply 201.30-201.80 RBD,2H,2026-01-29T11:30:00-05:00
SNOW,1D,supply,RBD,2026-01-28T00:00:00-05:00,223.05,214.21,214.21,223.05,214.15,216.0,8.9,1.2,0.65,-2.27,3.27,2.0,fresh,0,False,10.27,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 214.21-223.05 RBD,1D,2026-01-28T00:00:00-05:00
SNOW,1D/4H/2H/90m/1H,supply,DBD/RBD,2026-01-12T00:00:00-05:00,221.78,215.95,216.5,221.78,214.03,220.28,7.75,0.92,-0.51,-1.6,2.81,2.2,fresh,0,False,12.76,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,2026-01-28T00:00:00-05:00,2026-03-06T16:00:00-05:00,5,"1D,4H,2H,90m,1H",1D supply 216.50-221.78 DBD; 4H supply 215.95-219.41 RBD; 2H supply 220.15-220.66 RBD; 90m supply 220.15-220.66 RBD; 1H supply 217.05-219.41 DBD,1D,2026-01-12T00:00:00-05:00
SNOW,1H,supply,DBD,2026-01-08T15:30:00-05:00,224.79,223.8,224.54,224.79,223.56,223.8,1.23,1.96,-0.62,-1.89,6.55,1.8,fresh,0,False,7.19,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,1,1H,1H supply 223.80-224.79 DBD,1H,2026-01-08T15:30:00-05:00
SNOW,1D/1H,supply,DBD/RBD,2026-01-07T00:00:00-05:00,235.65,233.39,234.0,235.65,230.55,233.5,5.1,0.72,1.46,-1.55,24.08,1.07,fresh,0,False,9.12,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,2,"1D,1H",1D supply 233.50-235.65 RBD; 1H supply 233.39-233.99 DBD,1D,2026-01-07T00:00:00-05:00
SNOW,1D,supply,DBD/RBD,2025-11-12T00:00:00-05:00,275.87,269.82,274.29,275.87,266.86,269.82,9.01,0.77,0.15,-1.48,2.89,0.88,fresh,0,False,8.86,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,2,1D,1D supply 269.82-275.87 DBD; 1D supply 274.88-275.48 RBD,1D,2025-11-12T00:00:00-05:00
SNOW,1D,supply,RBD,2025-11-03T00:00:00-05:00,280.67,277.14,277.73,280.67,273.61,277.14,7.06,0.94,0.68,-1.34,8.44,1.17,fresh,0,False,8.51,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 277.14-280.67 RBD,1D,2025-11-03T00:00:00-05:00
SOFI,4H/2H/90m/1H,demand,DBR/RBR,2026-02-27T13:30:00-05:00,17.77,17.31,17.52,17.77,17.31,17.77,0.46,1.41,-2.35,0.67,4.08,1.36,one_test,1,False,7.03,2026-03-02T09:30:00-05:00,2026-03-02 09:30:00-05:00,,2026-03-03T09:30:00-05:00,2026-03-06T16:00:00-05:00,4,"4H,2H,90m,1H",4H demand 17.31-17.77 DBR; 2H demand 17.31-17.52 DBR; 90m demand 17.31-17.48 DBR; 1H demand 17.31-17.47 RBR,4H,2026-02-27T13:30:00-05:00
SOFI,1D,demand,DBR,2026-02-27T00:00:00-05:00,18.16,17.31,18.16,18.21,17.31,17.76,0.9,1.61,-1.35,0.55,3.11,1.04,multiple_tests,2,False,5.09,2026-03-02T00:00:00-05:00,2026-03-02 00:00:00-05:00,,2026-03-06T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D demand 17.31-18.16 DBR,1D,2026-02-27T00:00:00-05:00
SOFI,1H,demand,RBR,2026-03-02T10:30:00-05:00,17.8,17.74,17.75,18.03,17.74,17.8,0.29,0.77,0.11,0.85,5.5,0.84,multiple_tests,2,False,2.69,2026-03-02T11:30:00-05:00,2026-03-02 11:30:00-05:00,,2026-03-03T10:30:00-05:00,2026-03-06T16:00:00-05:00,1,1H,1H demand 17.74-17.80 RBR,1H,2026-03-02T10:30:00-05:00
SOFI,3H/2H,demand,DBR,2026-03-02T12:30:00-05:00,18.15,17.86,18.08,18.25,17.86,17.93,0.39,0.9,0.32,1.01,3.13,0.42,one_test,1,False,4.93,2026-03-02T15:30:00-05:00,2026-03-02 15:30:00-05:00,,2026-03-03T09:30:00-05:00,2026-03-06T16:00:00-05:00,2,"3H,2H",3H demand 17.86-18.08 DBR; 2H demand 17.86-18.15 DBR,3H,2026-03-02T12:30:00-05:00
SOFI,4H,demand,RBR,2026-03-02T13:30:00-05:00,18.41,17.86,18.15,18.41,17.86,18.41,0.55,0.77,1.08,0.94,3.67,1.33,one_test,1,False,5.77,2026-03-03T09:30:00-05:00,2026-03-03 09:30:00-05:00,,2026-03-06T09:30:00-05:00,2026-03-06T16:00:00-05:00,1,4H,4H demand 17.86-18.41 RBR,4H,2026-03-02T13:30:00-05:00
SOFI,4H/2H/90m/1H,demand,DBR/RBR,2026-03-04T13:30:00-05:00,18.77,18.43,18.71,18.92,18.61,18.7,0.31,0.59,0.16,0.31,16.0,1.14,fresh,0,False,6.72,2026-03-05T09:30:00-05:00,2026-03-05 09:30:00-05:00,,2026-03-06T09:30:00-05:00,2026-03-06T16:00:00-05:00,8,"4H,2H,90m,1H",4H demand 18.61-18.71 DBR; 2H demand 18.61-18.77 DBR; 90m demand 18.52-18.66 DBR; 90m demand 18.61-18.77 DBR; 1H demand 18.43-18.68 DBR; 1H demand 18.61-18.77 DBR; 1H demand 18.52-18.66 DBR; 1H demand 18.49-18.67 RBR,4H,2026-03-04T13:30:00-05:00
SOFI,3H,demand,RBR,2026-03-05T12:30:00-05:00,19.05,18.78,18.99,19.12,18.78,19.05,0.34,1.0,0.72,0.41,3.62,0.35,multiple_tests,3,False,2.76,2026-03-05T15:30:00-05:00,2026-03-05 15:30:00-05:00,,2026-03-06T15:30:00-05:00,2026-03-06T16:00:00-05:00,1,3H,3H demand 18.78-19.05 RBR,3H,2026-03-05T12:30:00-05:00
SOFI,4H/3H/2H/90m/1H,supply,DBD/RBD,2026-02-26T13:30:00-05:00,19.28,18.98,18.98,19.28,18.97,19.09,0.31,0.98,-0.36,-2.6,5.52,2.18,multiple_tests,5,False,9.51,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,2026-03-06T13:30:00-05:00,2026-03-06T16:00:00-05:00,6,"4H,3H,2H,90m,1H",4H supply 18.98-19.28 DBD; 3H supply 19.09-19.28 DBD; 2H supply 19.09-19.28 DBD; 90m supply 19.09-19.28 DBD; 90m supply 18.98-19.27 RBD; 1H supply 19.09-19.28 DBD,4H,2026-02-26T13:30:00-05:00
