status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,CRM,258.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,DBD/RBD,supply,267.82,262.13,267.82,262.13,267.82,1.5,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,0.78,2.13,Weak,9.31,"1D demand @ 238.72 (RR 2.04, fresh, tests 0, quality 16.2)",2.04,2.04,16.2,238.72,,1:2.04–1:3.23,"T1: 1D demand @ 238.72 (RR 2.04, fresh, tests 0, quality 16.2) | T2: 1D demand @ 230.54 (RR 2.90, fresh, tests 0, quality 13.2) | T3: 1D demand @ 227.34 (RR 3.23, one_test, tests 1, quality 11.3)","1D demand @ 238.72 (RR 2.04, fresh, tests 0, quality 16.2)",2.04,fresh,0.0,hard_target,"1D demand @ 230.54 (RR 2.90, fresh, tests 0, quality 13.2)",2.9,fresh,0.0,hard_target,"1D demand @ 227.34 (RR 3.23, one_test, tests 1, quality 11.3)",3.23,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,1H",1D supply 263.50-267.82 RBD; 1H supply 266.06-266.56 DBD; 1H supply 262.13-263.18 DBD; 1H supply 262.67-263.20 RBD,1D,233.16,238.72,1D,below_price,7.57,262.13,267.82,1D/1H,above_price,1.5,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,259.94,-1.68,-0.646,Flat / no meaningful gap,flat,Bearish,-0.57,grinding,below_9ema,below_vwap,259.762,260.207,3.537,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,70.7,"structure mixed; rejecting from supply; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.902,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.04 (Acceptable 1:2.0–1:2.49); range 1:2.04–1:3.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NFLX,89.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,88.95,88.78,88.78,88.95,88.78,0.28,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.74,33.67,Weak,5.69,"1D/1H supply @ 90.40 (RR 2.86, fresh, tests 0, quality 15.7)",2.86,2.86,15.71,90.4,,1:2.86–1:2535.79,"T1: 1D/1H supply @ 90.40 (RR 2.86, fresh, tests 0, quality 15.7) | T2: 1D supply @ 93.60 (RR 10.48, fresh, tests 0, quality 13.9) | T3: 1D supply @ 95.19 (RR 14.26, multiple_tests, tests 2, quality 8.6) | T4: 1D supply @ 109.20 (RR 47.62, fresh, tests 0, quality 15.1) | T5: 1D supply @ 1154.23 (RR 2535.79, fresh, tests 0, quality 14.5)","1D/1H supply @ 90.40 (RR 2.86, fresh, tests 0, quality 15.7)",2.86,fresh,0.0,hard_target,"1D supply @ 93.60 (RR 10.48, fresh, tests 0, quality 13.9)",10.48,fresh,0.0,hard_target,"1D supply @ 95.19 (RR 14.26, multiple_tests, tests 2, quality 8.6)",14.26,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 88.78-88.95 DBR; 1H demand 88.85-88.94 RBR,90m,88.78,88.95,90m/1H,below_price,0.28,90.4,91.25,1D/1H,above_price,1.35,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,89.435,-0.235,-0.263,Flat / no meaningful gap,flat,Sideways,0.309,grinding,above_9ema,below_vwap,89.153,89.415,2.324,high_volume,volume_expansion_with_direction,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,62.0,"structure mixed; volume expansion; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.161,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.86 (Strong 1:2.5–1:3.99); range 1:2.86–1:14.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,CRWD,460.03,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,458.32,451.29,451.29,458.32,451.29,0.37,fresh,Fresh / untested (0 tests),0,1.62,Strong,1.88,29.25,Excellent,9.5,"90m/1H supply @ 471.40 (RR 1.30, fresh, tests 0, quality 9.4)",1.3,1.3,9.41,471.4,,1:1.30–1:7.98,"T1: 90m/1H supply @ 471.40 (RR 1.30, fresh, tests 0, quality 9.4) | T2: 1D supply @ 486.48 (RR 3.03, multiple_tests, tests 2, quality 7.2) | T3: 1D supply @ 504.78 (RR 5.12, fresh, tests 0, quality 13.8) | T4: 1D supply @ 513.37 (RR 6.10, fresh, tests 0, quality 14.7) | T5: 1D supply @ 529.78 (RR 7.98, multiple_tests, tests 2, quality 7.5)","90m/1H supply @ 471.40 (RR 1.30, fresh, tests 0, quality 9.4)",1.3,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 3.03, multiple_tests, tests 2, quality 7.2)",3.03,multiple_tests,2.0,hard_target,"1D supply @ 504.78 (RR 5.12, fresh, tests 0, quality 13.8)",5.12,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 451.29-458.32 RBR,1D,451.29,458.32,1D,below_price,0.37,471.4,472.35,90m/1H,above_price,2.47,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,470.61,-10.58,-2.248,Gap down,moderate_gap,Bearish,-2.406,impulsive,below_9ema,below_vwap,471.123,470.732,3.835,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,52.6,"structure mixed; approaching demand with weakness; gap down -2.25%; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.75,A,Poor <1:1.5,rr-poor,T1 1:1.30 (Poor <1:1.5); range 1:1.30–1:5.12,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,GOOGL,326.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,325.4,324.83,324.83,324.83,325.4,0.51,fresh,Fresh / untested (0 tests),0,1.55,Strong,1.83,13.42,Excellent,6.88,"1D demand @ 309.88 (RR 29.14, fresh, tests 0, quality 13.2)",6.0,29.14,13.2,309.88,,1:29.14–1:116.79,"T1: 1D demand @ 309.88 (RR 29.14, fresh, tests 0, quality 13.2) | T2: 1D demand @ 302.46 (RR 42.16, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 85.88, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 99.65, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 116.79, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 29.14, fresh, tests 0, quality 13.2)",29.14,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 42.16, fresh, tests 0, quality 14.9)",42.16,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 85.88, fresh, tests 0, quality 15.8)",85.88,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 324.83-325.40 RBR,1H,324.83,325.4,1H,below_price,0.33,329.69,330.45,90m/1H,above_price,0.98,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,328.48,-1.99,-0.606,Flat / no meaningful gap,flat,Bearish,-0.941,directional,below_9ema,below_vwap,329.332,328.78,2.995,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,67.6,"structure mixed; approaching demand with weakness; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.419,A,Excellent 1:4.0+,rr-excellent,T1 1:29.14 (Excellent 1:4.0+); range 1:29.14–1:85.88,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,MU,340.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,339.71,338.13,338.13,338.13,339.71,0.73,fresh,Fresh / untested (0 tests),0,0.49,Weak,0.59,3.81,Weak,4.83,"1H demand @ 326.95 (RR 8.64, fresh, tests 0, quality 13.3)",6.0,8.64,13.29,326.95,,1:8.64–1:98.51,"T1: 1H demand @ 326.95 (RR 8.64, fresh, tests 0, quality 13.3) | T2: 1D demand @ 276.27 (RR 40.72, fresh, tests 0, quality 13.6) | T3: 1D demand @ 230.28 (RR 69.82, one_test, tests 1, quality 10.3) | T4: 1D demand @ 192.47 (RR 93.75, one_test, tests 1, quality 11.6) | T5: 1D demand @ 184.96 (RR 98.51, multiple_tests, tests 2, quality 7.0)","1H demand @ 326.95 (RR 8.64, fresh, tests 0, quality 13.3)",8.64,fresh,0.0,hard_target,"1D demand @ 276.27 (RR 40.72, fresh, tests 0, quality 13.6)",40.72,fresh,0.0,hard_target,"1D demand @ 230.28 (RR 69.82, one_test, tests 1, quality 10.3)",69.82,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 338.13-339.71 RBR,90m,338.13,339.71,90m,below_price,0.26,339.55,346.3,1D,containing_price,0.0,inside_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,344.97,-4.37,-1.267,Gap down,small_gap,Bearish,-1.23,directional,below_9ema,below_vwap,344.448,344.855,2.289,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,77.0,"structure mixed; approaching demand with weakness; possible absorption; gap into supply; gap down -1.27%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.884,A,Excellent 1:4.0+,rr-excellent,T1 1:8.64 (Excellent 1:4.0+); range 1:8.64–1:69.82,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NOW,142.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,143.55,142.69,143.55,143.55,142.69,0.95,fresh,Fresh / untested (0 tests),0,-0.61,Weak,1.2,11.59,Strong,6.06,"1H supply @ 146.53 (RR 5.03, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",5.03,5.03,5.56,146.53,,1:5.03–1:928.66,"T1: 1H supply @ 146.53 (RR 5.03, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T2: 1H supply @ 150.90 (RR 10.12, fresh, tests 0, quality 10.8) | T3: 1D supply @ 153.19 (RR 12.78, fresh, tests 0, quality 15.2) | T4: 1D supply @ 865.06 (RR 840.53, fresh, tests 0, quality 19.0) | T5: 1D supply @ 940.85 (RR 928.66, multiple_tests, tests 2, quality 9.1)","1H supply @ 146.53 (RR 5.03, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",5.03,one_test,1.0,soft_obstacle,"1H supply @ 150.90 (RR 10.12, fresh, tests 0, quality 10.8)",10.12,fresh,0.0,hard_target,"1D supply @ 153.19 (RR 12.78, fresh, tests 0, quality 15.2)",12.78,fresh,0.0,hard_target,4,"1H supply @ 146.53 (RR 5.03, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 142.80-143.55 DBD; 1H supply 142.69-143.30 DBD,90m,,,,,,142.69,143.55,90m/1H,above_price,0.34,zone_context_mixed,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,141.8,0.4,0.282,Flat / no meaningful gap,flat,Sideways,0.264,grinding,above_9ema,above_vwap,141.744,141.682,3.52,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,55.0,"structure mixed; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality,7.582,A,Excellent 1:4.0+,rr-excellent,T1 1:5.03 (Excellent 1:4.0+); range 1:5.03–1:12.78,False,Developing Scenario,Near zone: developing,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,HOOD,114.22,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,DBD/RBD,supply,117.47,115.39,117.47,115.39,117.47,1.02,fresh,Fresh / untested (0 tests),0,-0.02,Weak,0.81,4.74,Weak,7.83,"1D demand @ 107.84 (RR 1.96, fresh, tests 0, quality 14.0)",1.96,1.96,13.99,107.84,,1:1.96–1:3.89,"T1: 1D demand @ 107.84 (RR 1.96, fresh, tests 0, quality 14.0) | T2: 1D demand @ 101.59 (RR 3.89, one_test, tests 1, quality 10.0)","1D demand @ 107.84 (RR 1.96, fresh, tests 0, quality 14.0)",1.96,fresh,0.0,hard_target,"1D demand @ 101.59 (RR 3.89, one_test, tests 1, quality 10.0)",3.89,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,3,"1D,1H",1D supply 115.39-117.32 DBD; 1H supply 116.44-116.99 RBD; 1H supply 117.00-117.47 DBD,1D,110.41,115.48,1D,containing_price,0.0,115.39,117.47,1D/1H,above_price,1.02,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,115.29,-1.07,-0.928,Gap down,small_gap,Bearish,-1.484,directional,below_9ema,below_vwap,115.569,115.242,2.11,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,59.0,"structure mixed; rejecting from supply; gap into demand; gap down -0.93%; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.382,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.96 (Watch only 1:1.5–1:1.99); range 1:1.96–1:3.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,622.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,RBD,supply,628.92,623.04,628.92,628.92,623.04,1.03,fresh,Fresh / untested (0 tests),0,-0.55,Weak,1.04,2.61,Average,7.59,"1D supply @ 632.08 (RR 1.63, fresh, tests 0, quality 15.6)",1.63,1.63,15.62,632.08,,1:1.63,"T1: 1D supply @ 632.08 (RR 1.63, fresh, tests 0, quality 15.6)","1D supply @ 632.08 (RR 1.63, fresh, tests 0, quality 15.6)",1.63,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"1D,90m,1H",1D supply 623.04-627.94 RBD; 1D supply 624.38-628.92 RBD; 90m supply 627.31-627.89 RBD; 1H supply 627.26-627.89 RBD,1D,616.72,623.03,1D/1H,containing_price,0.0,623.04,628.92,1D/90m/1H,above_price,0.09,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,626.67,-4.17,-0.665,Flat / no meaningful gap,flat,Bearish,-0.777,directional,below_9ema,below_vwap,627.224,626.94,3.07,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,74.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.272,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.63 (Watch only 1:1.5–1:1.99); range 1:1.63–1:1.63,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,PANW,187.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,189.7,189.46,189.7,189.46,189.7,1.05,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.8,2.24,Weak,5.31,"1D demand @ 183.00 (RR 2.05, fresh, tests 0, quality 14.1)",2.05,2.05,14.08,183.0,,1:2.05–1:8.79,"T1: 1D demand @ 183.00 (RR 2.05, fresh, tests 0, quality 14.1) | T2: 1D demand @ 168.17 (RR 8.79, fresh, tests 0, quality 14.3)","1D demand @ 183.00 (RR 2.05, fresh, tests 0, quality 14.1)",2.05,fresh,0.0,hard_target,"1D demand @ 168.17 (RR 8.79, fresh, tests 0, quality 14.3)",8.79,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 189.46-189.70 RBD; 1H supply 189.46-189.61 DBD,90m,181.11,183.0,1D,below_price,2.4,189.46,189.7,90m/1H,above_price,1.05,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,189.03,-1.53,-0.809,Gap down,small_gap,Bearish,-0.94,directional,below_9ema,below_vwap,189.21,189.031,3.812,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 17% (6 tests)",6.67,70.7,"structure mixed; rejecting from supply; gap down -0.81%; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.502,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.05 (Acceptable 1:2.0–1:2.49); range 1:2.05–1:8.79,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,IONQ,49.05,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,52.51,49.62,52.51,49.62,52.51,1.16,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.77,2.41,Weak,7.06,"1D demand @ 42.56 (RR 1.88, fresh, tests 0, quality 14.6)",1.88,1.88,14.62,42.56,,1:1.88–1:3.41,"T1: 1D demand @ 42.56 (RR 1.88, fresh, tests 0, quality 14.6) | T2: 1D demand @ 42.09 (RR 2.01, multiple_tests, tests 2, quality 7.7) | T3: 1D demand @ 41.42 (RR 2.21, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 37.25 (RR 3.41, fresh, tests 0, quality 13.8)","1D demand @ 42.56 (RR 1.88, fresh, tests 0, quality 14.6)",1.88,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 2.01, multiple_tests, tests 2, quality 7.7)",2.01,multiple_tests,2.0,hard_target,"1D demand @ 41.42 (RR 2.21, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",2.21,multiple_tests,8.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 49.62-52.51 RBD,1D,38.0,42.56,1D,below_price,13.23,49.62,52.51,1D,above_price,1.16,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,49.42,-0.37,-0.749,Flat / no meaningful gap,flat,Bearish,-2.076,impulsive,below_9ema,below_vwap,49.558,49.442,2.245,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,67.6,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.527,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.88 (Watch only 1:1.5–1:1.99); range 1:1.88–1:2.21,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
